"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"518",518,518,"Jobbagy, EG",1,"Univ Buenos Aires, Fac Agron, IFEVA, RA-1417 Buenos Aires, DF, Argentina.","univ buenos aires","fac agron","1417"," buenos aires","df","argentina",NA,"A-6293-2010","0000-0002-4214-6011","WOS:000173538800002",189,"J","2002","ECOLOGICAL SOC AMER",2002
"519",519,519,"Paruelo, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8784-9431","WOS:000173538800002",189,"J","2002","ECOLOGICAL SOC AMER",2002
"520",520,520,"Sala, OE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0142-9450","WOS:000173538800002",189,"J","2002","ECOLOGICAL SOC AMER",2002
"521",521,521,"Aars, J",1,"Univ Aberdeen, Dept Zool, Aberdeen AB24 2TZ, Scotland.","univ aberdeen","dept zool","ab24 2tz","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000180318200020",190,"J","2002","ECOLOGICAL SOC AMER",2002
"522",522,522,"Ims, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200020",190,"J","2002","ECOLOGICAL SOC AMER",2002
"523",523,523,"Dinsmore, SJ",1,"Colorado State Univ, Dept Fishery & Wildlife Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept fishery & wildlife biol","80523","ft collins","co","usa",NA,NA,NA,"WOS:000180318200023",191,"J","2002","ECOLOGICAL SOC AMER",2002
"524",524,524,"Knopf, FL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200023",191,"J","2002","ECOLOGICAL SOC AMER",2002
"525",525,525,"White, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200023",191,"J","2002","ECOLOGICAL SOC AMER",2002
"526",526,526,"Carroll, AL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600023",192,"J","2002","WILEY",2002
"527",527,527,"Jules, ES",1,"Humboldt State Univ, Dept Biol Sci, Arcata, CA 95521 USA.","humboldt state univ","dept biol sci","95521","arcata","ca","usa",NA,NA,NA,"WOS:000179624600023",192,"J","2002","WILEY",2002
"528",528,528,"Kauffman, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600023",192,"J","2002","WILEY",2002
"529",529,529,"Ritts, WD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600023",192,"J","2002","WILEY",2002
"530",530,530,"Aulestia, M",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"531",531,531,"Ceron, CE",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"532",532,532,"Neill, DA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"533",533,533,"Nunez, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"534",534,534,"Palacios, WA",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"535",535,535,"Pitman, NCA",1,"Duke Univ, Ctr Trop Conservat, Durham, NC 27708 USA.","duke univ","ctr trop conservat","27708","durham","nc","usa",NA,"A-7681-2008","0000-0002-9211-2880","WOS:000179624600026",193,"J","2002","WILEY",2002
"536",536,536,"Silman, MR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"537",537,537,"Terborgh, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600026",193,"J","2002","WILEY",2002
"538",538,538,"Arjas, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900007",194,"J","2002","ECOLOGICAL SOC AMER",2002
"539",539,539,"Hanski, I",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900007",194,"J","2002","ECOLOGICAL SOC AMER",2002
"540",540,540,"O'Hara, RB",1,"Univ Helsinki, Dept Ecol & Systemat, Div Populat Biol, Metapopulat Res Grp, FIN-00014 Helsinki, Finland.","univ helsinki","dept ecol & systemat","00014","f hki",NA,"finland",NA,"A-7499-2008","0000-0001-9737-3724","WOS:000178153900007",194,"J","2002","ECOLOGICAL SOC AMER",2002
"541",541,541,"Toivonen, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3657-2012","0000-0003-1339-8022","WOS:000178153900007",194,"J","2002","ECOLOGICAL SOC AMER",2002
"542",542,542,"Brown, BJ",1,"Kent State Univ, Dept Biol Sci, Kent, OH 44242 USA.","kent state univ","dept biol sci","44242","kent","oh","usa",NA,NA,NA,"WOS:000177434200026",195,"J","2002","ECOLOGICAL SOC AMER",2002
"543",543,543,"Graham, SA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200026",195,"J","2002","ECOLOGICAL SOC AMER",2002
"544",544,544,"Mitchell, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6380-2010","0000-0001-7961-3560","WOS:000177434200026",195,"J","2002","ECOLOGICAL SOC AMER",2002
"545",545,545,"Gomez-Mestre, I",1,"CSIC, Estac Biol Donana, E-41013 Seville, Spain.","csic","estac biol donana","41013"," seville",NA,"spain",NA,"F-8226-2014","0000-0003-0094-8195","WOS:000177434200005",196,"J","2002","ECOLOGICAL SOC AMER",2002
"546",546,546,"Tejedo, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200005",196,"J","2002","ECOLOGICAL SOC AMER",2002
"547",547,547,"Bowman, J",1,"Carleton Univ, Dept Biol, Ottawa, ON K1S 5B6, Canada.","carleton univ","dept biol"," k1s 5b6","on",NA,"canada",NA,"B-4147-2009","0000-0002-1892-4469","WOS:000176718100023",197,"J","2002","ECOLOGICAL SOC AMER",2002
"548",548,548,"Fahrig, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6494-2012","0000-0002-3841-0342","WOS:000176718100023",197,"J","2002","ECOLOGICAL SOC AMER",2002
"549",549,549,"Jaeger, JAG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100023",197,"J","2002","ECOLOGICAL SOC AMER",2002
"550",550,550,"Dahl, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500004",198,"J","2002","WILEY",2002
"551",551,551,"McIntosh, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2992-2011","0000-0003-2696-8813","WOS:000173967500004",198,"J","2002","WILEY",2002
"552",552,552,"Peckarsky, BL",1,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000173967500004",198,"J","2002","WILEY",2002
"553",553,553,"Taylor, BW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500004",198,"J","2002","WILEY",2002
"554",554,554,"Lambrinos, JG",1,"Univ Calif Los Angeles, Dept Organism Biol Ecol & Evolut, Los Angeles, CA 90095 USA.","univ calif los angeles","dept organism biol ecol & evolut","90095","los angeles","ca","usa",NA,NA,NA,"WOS:000173538800019",199,"J","2002","WILEY",2002
"555",555,555,"Manly, B",1,"Ctr Appl Biodivers Sci, Conservat Int, Washington, DC 20036 USA.","ctr appl biodivers sci","conservat int","20036","washington","dc","usa",NA,NA,NA,"WOS:000173538800024",200,"J","2002","ECOLOGICAL SOC AMER",2002
"556",556,556,"Sanderson, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800024",200,"J","2002","ECOLOGICAL SOC AMER",2002
"557",557,557,"Bach, C",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800006",201,"J","2002","ECOLOGICAL SOC AMER",2002
"558",558,558,"Barrientos, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800006",201,"J","2002","ECOLOGICAL SOC AMER",2002
"559",559,559,"Moya-Larano, J",1,"Univ Kentucky, Dept Entomol, Lexington, KY 40546 USA.","univ kentucky","dept entomol","40546","lexington","ky","usa",NA,"K-8596-2014","0000-0001-7141-3206","WOS:000173538800006",201,"J","2002","ECOLOGICAL SOC AMER",2002
"560",560,560,"Orta-Ocana, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800006",201,"J","2002","ECOLOGICAL SOC AMER",2002
"561",561,329,"Wise, DH",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6111-2019","0000-0003-4072-0080","WOS:000173538800006",201,"J","2002","ECOLOGICAL SOC AMER",2002
"562",562,562,"Schmitz, OJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900002",202,"J","2002","ECOLOGICAL SOC AMER",2002
"563",563,563,"Sokol-Hessner, L",1,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,"0000-0002-9895-5176","WOS:000178153900002",202,"J","2002","ECOLOGICAL SOC AMER",2002
"564",564,564,"Frank, DA",1,"Syracuse Univ, Biol Res Labs, Syracuse, NY 13244 USA.","syracuse univ","biol res labs","13244","syracuse","ny","usa",NA,NA,NA,"WOS:000173967500002",203,"J","2002","ECOLOGICAL SOC AMER",2002
"565",565,565,"Guido, DR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500002",203,"J","2002","ECOLOGICAL SOC AMER",2002
"566",566,566,"Kuns, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500002",203,"J","2002","ECOLOGICAL SOC AMER",2002
"567",567,567,"Bradshaw, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500003",204,"J","2002","WILEY",2002
"568",568,568,"Holzapfel, CM",1,"Univ Oregon, Dept Biol, Eugene, OR 97403 USA.","univ oregon","dept biol","97403","eugene","or","usa",NA,NA,NA,"WOS:000173967500003",204,"J","2002","WILEY",2002
"569",569,569,"Cumming, GS",1,"Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.","univ florida","dept wildlife ecol & conservat","32611","gainesville","fl","usa",NA,"B-6551-2008","0000-0002-3678-1326","WOS:000173117700022",205,"J","2002","ECOLOGICAL SOC AMER",2002
"570",570,570,"Bertness, MD",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000180318200019",206,"J","2002","ECOLOGICAL SOC AMER",2002
"571",571,571,"Ewanchuk, PJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200019",206,"J","2002","ECOLOGICAL SOC AMER",2002
"572",572,572,"Silliman, BR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6360-650X","WOS:000180318200019",206,"J","2002","ECOLOGICAL SOC AMER",2002
"573",573,573,"Trussell, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-9165-2020",NA,"WOS:000180318200019",206,"J","2002","ECOLOGICAL SOC AMER",2002
"574",574,574,"Coyer, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3295-2010",NA,"WOS:000179624600024",207,"J","2002","ECOLOGICAL SOC AMER",2002
"575",575,575,"Good, TP",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600024",207,"J","2002","ECOLOGICAL SOC AMER",2002
"576",576,576,"Levin, PS",1,"NW Fisheries Sci Ctr, Natl Marine Fisheries Serv, Seattle, WA 98112 USA.","nw fisheries sci ctr","natl marine fisheries serv","98112","seattle","wa","usa",NA,NA,NA,"WOS:000179624600024",207,"J","2002","ECOLOGICAL SOC AMER",2002
"577",577,577,"Petrik, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600024",207,"J","2002","ECOLOGICAL SOC AMER",2002
"578",578,578,"Decker, KL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600017",208,"J","2002","ECOLOGICAL SOC AMER",2002
"579",579,579,"Pilson, D",1,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000179624600017",208,"J","2002","ECOLOGICAL SOC AMER",2002
"580",580,580,"Jansson, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800022",209,"J","2002","WILEY",2002
"581",581,581,"Jonsson, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800022",209,"J","2002","WILEY",2002
"582",582,582,"Karlsson, J",1,"Abisko Sci Res Stn, CIRC, SE-98107 Abisko, Sweden.","abisko sci res stn","circ","98107"," abisko",NA,"sweden",NA,NA,NA,"WOS:000179348800022",209,"J","2002","WILEY",2002
"583",583,583,"Ruel, J",1,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000179348800004",210,"J","2002","ECOLOGICAL SOC AMER",2002
"584",584,714,"Whitham, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800004",210,"J","2002","ECOLOGICAL SOC AMER",2002
"585",585,585,"Grellmann, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800008",211,"J","2002","WILEY",2002
"586",586,586,"Stark, S",1,"Univ Oulu, Dept Biol, FIN-90014 Oulu, Finland.","univ oulu","dept biol","90014","f oulu",NA,"finland",NA,"L-4440-2013",NA,"WOS:000179348800008",211,"J","2002","WILEY",2002
"587",587,587,"Duncan, RS",1,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000178153900025",212,"J","2002","ECOLOGICAL SOC AMER",2002
"588",588,588,"Spritzer, MD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900025",212,"J","2002","ECOLOGICAL SOC AMER",2002
"589",589,589,"Wenny, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900025",212,"J","2002","ECOLOGICAL SOC AMER",2002
"590",590,590,"Whelan, CJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-4856-2019","0000-0001-7511-2603","WOS:000178153900025",212,"J","2002","ECOLOGICAL SOC AMER",2002
"591",591,591,"Fagan, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900004",213,"J","2002","WILEY",2002
"592",592,592,"Holmes, EE",1,"NW Fisheries Sci Ctr, REUT Div, Seattle, WA USA.","nw fisheries sci ctr",NA,NA,"seattle","wa","usa",NA,NA,NA,"WOS:000178153900004",213,"J","2002","WILEY",2002
"593",593,593,"Baldwin, IT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-1809-2013","0000-0001-5371-2974","WOS:000177434200028",214,"J","2002","ECOLOGICAL SOC AMER",2002
"594",594,594,"Kessler, A",1,"Max Planck Inst Chem Ecol, Dept Mol Ecol, D-07745 Jena, Germany.","max planck inst chem ecol","max planck inst chem ecol","07745"," jena",NA,"germany",NA,"C-7810-2014","0000-0002-1797-7518","WOS:000177434200028",214,"J","2002","ECOLOGICAL SOC AMER",2002
"595",595,595,"Bayne, EM",1,"Univ Saskatchewan, Dept Biol, Saskatoon, SK S7N 5E2, Canada.","univ saskatchewan","dept biol"," s7n 5e2","sk",NA,"canada",NA,NA,"0000-0002-0679-4521","WOS:000175131300014",215,"J","2002","ECOLOGICAL SOC AMER",2002
"596",596,360,"Hobson, KA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Q-9306-2019",NA,"WOS:000175131300014",215,"J","2002","ECOLOGICAL SOC AMER",2002
"597",597,597,"Jedrzejewska, B",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300017",216,"J","2002","WILEY",2002
"598",598,598,"Jedrzejewski, W",1,"Polish Acad Sci, Mammal Res Inst, PL-17230 Bialowieza, Poland.","polish acad sci","mammal res inst","17230"," bialowieza",NA,"poland",NA,NA,NA,"WOS:000175131300017",216,"J","2002","WILEY",2002
"599",599,599,"Schmidt, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-6437-2013","0000-0002-9043-291X","WOS:000175131300017",216,"J","2002","WILEY",2002
"600",600,600,"Selva, N",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6970-2013","0000-0003-3389-201X","WOS:000175131300017",216,"J","2002","WILEY",2002
"601",601,601,"Szymura, L",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300017",216,"J","2002","WILEY",2002
"602",602,602,"Theuerkauf, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6823-2009","0000-0002-7273-3073","WOS:000175131300017",216,"J","2002","WILEY",2002
"603",603,603,"Zub, K",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-7235-2206","WOS:000175131300017",216,"J","2002","WILEY",2002
"604",604,604,"Hamerlynck, EP",1,"Rutgers State Univ, Dept Biol Sci, Newark, NJ 07102 USA.","rutgers state univ","dept biol sci","07102","newark","nj","usa",NA,NA,NA,"WOS:000173967500017",217,"J","2002","ECOLOGICAL SOC AMER",2002
"605",605,605,"McAuliffe, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500017",217,"J","2002","ECOLOGICAL SOC AMER",2002
"606",606,606,"McDonald, EV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500017",217,"J","2002","ECOLOGICAL SOC AMER",2002
"607",607,607,"Smith, SD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500017",217,"J","2002","ECOLOGICAL SOC AMER",2002
"608",608,608,"Ford, ED",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700005",218,"J","2002","ECOLOGICAL SOC AMER",2002
"609",609,609,"Freeman, EA",1,"Univ Washington, Interdisciplinary Grad Program Quantitat Ecol & R, Seattle, WA 98195 USA.","univ washington","interdisciplinary grad program quantitat ecol & r","98195","seattle","wa","usa",NA,NA,NA,"WOS:000173117700005",218,"J","2002","ECOLOGICAL SOC AMER",2002
"610",610,610,"Aanes, R",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"611",611,611,"Andersen, R",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"612",612,612,"Engen, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"613",613,613,"Filli, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"614",614,614,"Saether, BE",1,"Norwegian Univ Sci & Technol, Dept Zool, N-7491 Trondheim, Norway.","norwegian univ sci & technol","dept zool","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"615",615,615,"Schroder, W",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200021",219,"J","2002","WILEY",2002
"616",616,616,"Corn, PS",1,"US Geol Survey, No Rocky Mt Sci Ctr, Aldo Leopold Wilderness Res Inst, Missoula, MT 59807 USA.","us geol survey","aldo leopold wilderness res inst","59807","missoula","mt","usa",NA,NA,NA,"WOS:000179624600002",220,"J","2002","ECOLOGICAL SOC AMER",2002
"617",617,617,"Muths, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600002",220,"J","2002","ECOLOGICAL SOC AMER",2002
"618",618,618,"Fowler, NL",1,"Univ Texas, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas","sect integrat biol","78712","austin","tx","usa",NA,NA,NA,"WOS:000178153900013",221,"J","2002","ECOLOGICAL SOC AMER",2002
"619",619,619,"Bruno, JF",1,"Brown Univ, Dept Ecol & Evolut Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolut biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000177434200024",222,"J","2002","WILEY",2002
"620",620,620,"de Kroon, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3359-2009","0000-0001-6151-3561","WOS:000176718100018",223,"J","2002","ECOLOGICAL SOC AMER",2002
"621",621,621,"Pico, FX",1,"Univ Autonoma Barcelona, Unit Ecol, Fac Sci, E-08193 Barcelona, Spain.","univ autonoma barcelona","unit ecol","08193"," barcelona",NA,"spain",NA,"E-5697-2016","0000-0003-2849-4922","WOS:000176718100018",223,"J","2002","ECOLOGICAL SOC AMER",2002
"622",622,622,"Retana, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-1214-2014","0000-0002-7505-9467","WOS:000176718100018",223,"J","2002","ECOLOGICAL SOC AMER",2002
"623",623,623,"Dayton, PK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800002",224,"J","2002","WILEY",2002
"624",624,624,"Graham, MH",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000176400800002",224,"J","2002","WILEY",2002
"625",625,625,"Denno, RF",1,"Univ Maryland, Dept Entomol, College Pk, MD 20742 USA.","univ maryland","dept entomol","20742","college pk","md","usa",NA,NA,NA,"WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"626",626,626,"Finke, DL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"627",627,627,"Gratton, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"628",628,628,"Huberty, AF",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"629",629,629,"Langellotto, GA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6705-2559","WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"630",630,630,"Peterson, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300025",225,"J","2002","ECOLOGICAL SOC AMER",2002
"631",631,631,"Walker, S",1,"Univ Otago, Dept Bot, Dunedin, New Zealand.","univ otago",NA,NA,"dept bot","dunedin","new zealand",NA,NA,NA,"WOS:000173967500020",226,"J","2002","ECOLOGICAL SOC AMER",2002
"632",632,632,"Wilson, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500020",226,"J","2002","ECOLOGICAL SOC AMER",2002
"633",633,633,"Aber, JD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"634",634,634,"Goodale, CL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4317-3983","WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"635",635,635,"Hallett, RA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-2194-2010","0000-0001-8462-8273","WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"636",636,636,"Martin, ME",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1791-5584","WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"637",637,637,"Ollinger, SV",1,"Univ New Hampshire, Complex Syst Res Ctr, Durham, NH 03824 USA.","univ new hampshire","complex syst res ctr","03824","durham","nh","usa",NA,"N-3380-2014","0000-0001-6226-1431","WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"638",638,638,"Smith, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800005",227,"J","2002","ECOLOGICAL SOC AMER",2002
"639",639,639,"Janzen, FJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700023",228,"J","2002","WILEY",2002
"640",640,640,"Kolbe, JJ",1,"Iowa State Univ Sci & Technol, Dept Zool & Genet, Ecol & Evolutionary Biol Program, Ames, IA 50011 USA.","iowa state univ sci & technol","ecol & evolutionary biol program","50011","ames","ia","usa",NA,NA,NA,"WOS:000173117700023",228,"J","2002","WILEY",2002
"641",641,641,"Glen, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700013",229,"J","2002","WILEY",2002
"642",642,86,"Ives, AR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5698-2008","0000-0001-9375-9523","WOS:000173117700013",229,"J","2002","WILEY",2002
"643",643,643,"Langdon, CJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700013",229,"J","2002","WILEY",2002
"644",644,644,"Symondson, WOC",1,"Cardiff Univ, Sch Biosci, Cardiff CF10 3TL, S Glam, Wales.","cardiff univ","sch biosci","cf10 3tl","cardiff ","s glam","wales",NA,"A-4476-2010",NA,"WOS:000173117700013",229,"J","2002","WILEY",2002
"645",645,645,"Wiltshire, CW",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700013",229,"J","2002","WILEY",2002
"646",646,646,"Wellborn, GA",1,"Univ Oklahoma, Dept Zool, Norman, OK 73019 USA.","univ oklahoma","dept zool","73019","norman","ok","usa",NA,NA,NA,"WOS:000173117700012",230,"J","2002","WILEY",2002
"647",647,647,"Andersson, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800020",231,"J","2002","ECOLOGICAL SOC AMER",2002
"648",648,648,"Johansson, ME",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800020",231,"J","2002","ECOLOGICAL SOC AMER",2002
"649",649,649,"Merritt, DM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800020",231,"J","2002","ECOLOGICAL SOC AMER",2002
